id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
218,1302198275269853184,2020-09-05 10:53:57,"A geneticist is found brutally contorted by spoon bending abilities used for evil. Suspicion falls on Lower Twatt’s Communist Party chapter, obsessed that a hacked driverless car might threaten to get the harvest and blood moons mixed up.",None,None,None,None,None,37,8,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
219,1302138486816817153,2020-09-05 06:56:22,@BitterBec I try my best.,1302136749871644673,BitterBec,1302136749871644673,4020774074,4020774074,2,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BitterBec', 'name': 'Rebecca but s?o?c?i?a?l?l?y? emotionally distanced', 'id': 4020774074, 'id_str': '4020774074', 'indices': [0, 10]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
220,1302137878915559428,2020-09-05 06:53:57,"The second reviewer of a philosophy paper is found dead in a puddle of black ooze. Suspicion falls on Midsomer Deverell’s Mebyon Kernow members, obsessed that real estate agents might threaten to reveal long-suppressed family secrets.",None,None,None,None,None,12,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
221,1302133711807197186,2020-09-05 06:37:24,https://t.co/72ACH5sBA0,None,None,None,None,None,48,2,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/72ACH5sBA0', 'expanded_url': 'https://www.independent.co.uk/news/world/americas/enraged-wife-stabs-husband-with-ceramic-squirrel-because-he-didn-t-buy-beer-9030644.html', 'display_url': 'independent.co.uk/news/world/ame…', 'indices': [0, 23]}]}",8754,False,388,False,Midsomer Murders Bot,False,False,und,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
222,1302077479725789184,2020-09-05 02:53:57,"A local arsonist is found with a three inches square piece of tripe blocking the wind-pipe. Suspicion falls on Great Snoring’s political elite, angry that crows stealing and moving balls on the 15th hole might threaten the trout pond.",None,None,None,None,None,15,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
223,1302031888266092544,2020-09-04 23:52:47,https://t.co/ImnJrRm34I,1298727682583048192,midsomerplots,1298727682583048192,845812857518211073,845812857518211073,17,3,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ImnJrRm34I', 'expanded_url': 'https://twitter.com/eartht0talia/status/1301647172811849728?s=20', 'display_url': 'twitter.com/eartht0talia/s…', 'indices': [0, 23]}]}",8754,False,388,False,Midsomer Murders Bot,False,False,und,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,True
224,1302017083769860097,2020-09-04 22:53:57,"A meteorologist, who’d been feeling a bit under the weather of late, is found with 27 ice-picks buried in the body. Suspicion falls on Little Upton’s medieval reenactment society, frightened that a new boat ramp might threaten to make history repeat itself.",None,None,None,None,None,29,6,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
225,1301956684915630082,2020-09-04 18:53:57,"A local busybody is found starved to death following a no-deal Brexit. Suspicion falls on Midsomer Morchard’s hyrlîan team, worried that an increase in noise pollution might threaten the appointment of a US-style 'Special Counsel' to investigate Barnaby's shortcomings.",None,None,None,None,None,23,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
226,1301896286338199555,2020-09-04 14:53:57,"A local narrator is found painfully sliced up by a knife disguised as a baguette. Suspicion falls on Lower Twatt’s Neighbourhood Watch Alliance, obsessed that train station closures might threaten gin production.",None,None,None,None,None,13,1,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
227,1301896286338199555,2020-09-04 14:53:57,"A local narrator is found painfully sliced up by a knife disguised as a baguette. Suspicion falls on Lower Twatt’s Neighbourhood Watch Alliance, obsessed that train station closures might threaten gin production.",None,None,None,None,None,13,1,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
228,1301835888788492293,2020-09-04 10:53:57,"The squire and the parson is found after a botched attempt to join the castrati. Suspicion falls on Gumpton Marsh’s choir, angry that the fall of the Roman Empire might threaten unconventional relationships.",None,None,None,None,None,22,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
229,1301775490555015169,2020-09-04 06:53:57,"A big cucumber fan is found kil’d by several ‘accidents’. Suspicion falls on Little Crosby’s busloads of out-of-town shoppers, frightened that all-encompassing whiteness might threaten drone deliveries.",None,None,None,None,None,19,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
230,1301774176991100928,2020-09-04 06:48:44,"RT @Paul_Karp: Fuckin' hell, remember when the only thing we had to worry about was killer strawberries. https://t.co/skNv1kB9jh",None,None,None,None,None,0,20,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Paul_Karp', 'name': 'Paul Karp', 'id': 361514032, 'id_str': '361514032', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1301753098369605632, 'id_str': '1301753098369605632', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EhDBi8WVoAACNHJ.png', 'media_url_https': 'https://pbs.twimg.com/media/EhDBi8WVoAACNHJ.png', 'url': 'https://t.co/skNv1kB9jh', 'display_url': 'pic.twitter.com/skNv1kB9jh', 'expanded_url': 'https://twitter.com/Paul_Karp/status/1301753148789239808/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 558, 'h': 365, 'resize': 'fit'}, 'small': {'w': 558, 'h': 365, 'resize': 'fit'}, 'medium': {'w': 558, 'h': 365, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1301753148789239808, 'source_status_id_str': '1301753148789239808', 'source_user_id': 361514032, 'source_user_id_str': '361514032'}]}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
231,1301715093395128321,2020-09-04 02:53:57,"A former supermodel turned antivaxxer is found dead following a sword duel. Suspicion falls on Little Malton’s witch, worried that charity drinking games of pub locals might threaten the closure of the woad mill.",None,None,None,None,None,17,7,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
232,1301714053350305792,2020-09-04 02:49:49,"@Unlearned_Hand @Aelkus Mostly bot tweets randomly mixing up human-generated content from a wide number of people, some prominent. Occasional human tweets by a not very prominent person.",1301689553317761026,Unlearned_Hand,1301689553317761026,831542774273032192,831542774273032192,1,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Unlearned_Hand', 'name': 'Unlearned Hand', 'id': 831542774273032192, 'id_str': '831542774273032192', 'indices': [0, 15]}, {'screen_name': 'Aelkus', 'name': 'https://youtu.be/WWBDuVCuiUQ', 'id': 8935052, 'id_str': '8935052', 'indices': [16, 23]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
233,1301654694893322242,2020-09-03 22:53:57,"A one-armed arms dealer is found fallen into a trapdoor. Suspicion falls on South Horton’s time travelling teenagers, frightened that a botched operation to graft an elbow to an ear might threaten supplies of aromatic candles shaped like male genitalia.",None,None,None,None,None,18,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
234,1301594299025494020,2020-09-03 18:53:57,"An ambidextrous percussionist is found squeezed to death. Suspicion falls on Llanwrtyd in Powys’ green society, worried that the closure of the arts and crafts gallery might threaten the town’s largely potpourri-based economy.",None,None,None,None,None,18,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
235,1301537142976294912,2020-09-03 15:06:50,Just as long as they replace it with a bunny circle... (h/t @jeffvandermeer ) https://t.co/xkKUbMfoXp,1148002242987012097,midsomerplots,1148002242987012097,845812857518211073,845812857518211073,2,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jeffvandermeer', 'name': 'Jeff VanderMeer', 'id': 14414706, 'id_str': '14414706', 'indices': [60, 75]}], 'urls': [{'url': 'https://t.co/xkKUbMfoXp', 'expanded_url': 'https://twitter.com/atlasobscura/status/1301399623945330690?s=20', 'display_url': 'twitter.com/atlasobscura/s…', 'indices': [78, 101]}]}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,True
236,1301533899579953153,2020-09-03 14:53:57,"An antique dealer is found in the river, weighted down with a tombstone from a local graveyard. Suspicion falls on Fag End’s junior school teacher, frightened that antimatter leaking into the nearby reservoir might threaten to upset their plans for world domination.",None,None,None,None,None,16,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
237,1301473503120691207,2020-09-03 10:53:58,"A young boy is found with the suicide note emailed after the body has already been sighted. Suspicion falls on Lower Warden’s tech bro, obsessed that a proposed zoo might threaten supplies of toilet paper.",None,None,None,None,None,21,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
238,1301413102244761600,2020-09-03 06:53:57,"An Ethereum cat fancier is found drowned in a TV monitor filled with red wine. Suspicion falls on Milton’s Cross’ barmaid at the Deerstalker and Fife Arms, worried that low vitamin D levels in vampires might threaten more graveyard sex.",None,None,None,None,None,16,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
239,1301399204095430658,2020-09-03 05:58:43,@MeasuredAndSlow Hey @ITV let’s talk.,1301398530259525640,MeasuredAndSlow,1301398530259525640,1338249535,1338249535,0,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MeasuredAndSlow', 'name': 'Alyssa Long ?? ????', 'id': 1338249535, 'id_str': '1338249535', 'indices': [0, 16]}, {'screen_name': 'ITV', 'name': 'ITV', 'id': 86925202, 'id_str': '86925202', 'indices': [21, 25]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
240,1301352705135390721,2020-09-03 02:53:57,"A local arsonist is found sliced thinly into a new set of bathroom tiles. Suspicion falls on Calham Cross’ political elite, obsessed that charity drinking games of pub locals might threaten to force the local diamond mine to close.",None,None,None,None,None,22,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
241,1301292332227198979,2020-09-02 22:54:03,"A social distancer is found murdered at the suggestion of a singing elevator voice. Suspicion falls on Midsomer St. Michael’s financially-embarrassed aristocrat, angry that a plan to sell off the mansion might threaten to end the National Health Service.",None,None,None,None,None,21,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
242,1301231909482237952,2020-09-02 18:53:57,"A keen-eyed lapidarist is found rubbed out by a giant eraser. Suspicion falls on Swarf End’s Communist Party chapter, confused that a decline in tourism might threaten supplies of toilet paper.",None,None,None,None,None,11,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
243,1301171511534006274,2020-09-02 14:53:57,"A local travel writer is found sawn clean in two. Suspicion falls on Hyannisports’ choir, deeply concerned that inconsistencies in W E Johns’ Biggles books might threaten to end the price fixing scheme of the local florists.",None,None,None,None,None,23,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
244,1301111113187291137,2020-09-02 10:53:57,"A fractious family is found in a tank with an octopus named Fred wrapped around the body. Suspicion falls on Minge Lane’s madrigal enthusiasts, frightened that previously secret vice-regal communications might threaten to disturb a wall of giant snails having nonstop sex.",None,None,None,None,None,18,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
245,1301055837184557056,2020-09-02 07:14:18,RT @midsomerplots: https://t.co/LULlYuxc9r https://t.co/FBSmAkPAht,None,None,None,None,None,0,5,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'midsomerplots', 'name': 'Midsomer Murders Bot', 'id': 845812857518211073, 'id_str': '845812857518211073', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/LULlYuxc9r', 'expanded_url': 'https://twitter.com/Blatehelm/status/1300870994157019137', 'display_url': 'twitter.com/Blatehelm/stat…', 'indices': [19, 42]}], 'media': [{'id': 1300916710115958785, 'id_str': '1300916710115958785', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg3I2vTU4AE2Z38.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg3I2vTU4AE2Z38.jpg', 'url': 'https://t.co/FBSmAkPAht', 'display_url': 'pic.twitter.com/FBSmAkPAht', 'expanded_url': 'https://twitter.com/midsomerplots/status/1300916718517121024/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}, 'source_status_id': 1300916718517121024, 'source_status_id_str': '1300916718517121024', 'source_user_id': 845812857518211073, 'source_user_id_str': '845812857518211073'}]}",8754,False,388,False,Midsomer Murders Bot,False,False,und,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,True
246,1301050714916032513,2020-09-02 06:53:57,"Florida man is found overpowered with a tin of shortbread rounds. Suspicion falls on Wetwang’s Foreign Legion Post Ladies Auxiliary, confused that the new deer sanctuary might threaten the end of the Oxford English Dictionary.",None,None,None,None,None,34,5,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
247,1301050714916032513,2020-09-02 06:53:57,"Florida man is found overpowered with a tin of shortbread rounds. Suspicion falls on Wetwang’s Foreign Legion Post Ladies Auxiliary, confused that the new deer sanctuary might threaten the end of the Oxford English Dictionary.",None,None,None,None,None,34,5,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
248,1300990315692789760,2020-09-02 02:53:57,"An undercover archdruid is found torn apart by hedgehogs. Suspicion falls on Marsh Wood’s monk who strangely looks like Sir Thomas Mallory, worried that long queues might threaten Aardman Animations, Ltd.",None,None,None,None,None,22,7,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
249,1300929918960906242,2020-09-01 22:53:57,"A Welsh-Kiwi translator of Japanese is found desiccated by magnesium perchlorate. Suspicion falls on South Horton’s Barnaby Appreciation Society, worried that charity drinking games of pub locals might threaten a reboot of Blake’s 7.",None,None,None,None,None,16,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
250,1300916718517121024,2020-09-01 22:01:30,https://t.co/LULlYuxc9r https://t.co/FBSmAkPAht,None,None,None,None,None,61,5,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LULlYuxc9r', 'expanded_url': 'https://twitter.com/Blatehelm/status/1300870994157019137', 'display_url': 'twitter.com/Blatehelm/stat…', 'indices': [0, 23]}], 'media': [{'id': 1300916710115958785, 'id_str': '1300916710115958785', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg3I2vTU4AE2Z38.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg3I2vTU4AE2Z38.jpg', 'url': 'https://t.co/FBSmAkPAht', 'display_url': 'pic.twitter.com/FBSmAkPAht', 'expanded_url': 'https://twitter.com/midsomerplots/status/1300916718517121024/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}",8754,False,388,False,Midsomer Murders Bot,False,False,und,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,True
251,1300869520119259140,2020-09-01 18:53:57,"A local antiquarian book dealer is found mauled by an armed bear. Suspicion falls on Dunstan’s rusted on Labour supporter, frightened that the fall of the Roman Empire might threaten the old inn.",None,None,None,None,None,16,4,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
252,1300809122632339456,2020-09-01 14:53:57,"An ambidextrous percussionist is found roasting on a rotating spit. Suspicion falls on Midsomer Worthy’s tweeters who prefer tweets in 140 characters, angry that the opening of a high-end wine bar might threaten the return of the Microsoft Office paperclip.",None,None,None,None,None,25,5,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
253,1300748727393685504,2020-09-01 10:53:58,"An unpopular fitter is found crushed under the world’s biggest scone. Suspicion falls on Midsomer Herne’s Foreign Legion Post Ladies Auxiliary, confused that dinner parties might threaten supplies of aromatic candles shaped like male genitalia.",None,None,None,None,None,12,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
254,1300688327771856896,2020-09-01 06:53:57,"An Ethereum cat fancier is found drowned in cider. Suspicion falls on Barnstable’s brass band, confused that poor quality tea might threaten the Magic Old Tennis Court.",None,None,None,None,None,19,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
255,1300627928582164481,2020-09-01 02:53:57,"A retired computer game pundit is found badly ravaged by mower blades. Suspicion falls on Squirrel Leap’s two strange tattooed children found at the train station, worried that aliens might threaten traffic chaos in Causton.",None,None,None,None,None,19,3,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
256,1300567534069047296,2020-08-31 22:53:58,"A pavement chalk artist who's great at body outlines is found crushed to death by apples. Suspicion falls on Stratton-on-the-Fosse’s heavy-handed book publisher, confused that a commercial tea shop might threaten the closure of the local dance hall.",None,None,None,None,None,15,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
257,1300541601605804032,2020-08-31 21:10:55,RT @_F_B_G_: Have just watched a Midsomer Murders where a man got shot via a dolls house and a woman dressed as an enormous purple parrot w…,None,None,None,None,None,0,62,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_F_B_G_', 'name': 'Fergus Butler-Gallie', 'id': 733977199, 'id_str': '733977199', 'indices': [3, 11]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
258,1300521402504634368,2020-08-31 19:50:39,@realDonaldTrump https://t.co/NOIcmPpwDx,1300428396493758464,realDonaldTrump,1300428396493758464,25073877,25073877,17,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/NOIcmPpwDx', 'expanded_url': 'https://twitter.com/midsomerplots/status/1290854730940342273?s=20', 'display_url': 'twitter.com/midsomerplots/…', 'indices': [17, 40]}]}",8754,False,388,False,Midsomer Murders Bot,False,False,und,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,True
259,1300507132983422979,2020-08-31 18:53:57,"The disinherited son of a Marquess is found killed by machine gun fire rigged to activate when the garage door opened. Suspicion falls on Rooks Bridge’s bridge club, angry that a new wind farm might threaten the weightlifting regime of local ministers.",None,None,None,None,None,20,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
260,1300446735383265281,2020-08-31 14:53:57,"A misunderstood Scottish flight attendant is found nailed to a barge. Suspicion falls on Morton Shallows’ candid photographer, obsessed that the opening of a McDonald’s store might threaten a nearby grotto associated with a medieval saint.",None,None,None,None,None,19,2,Midsomer Murder Plot Generator,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
261,1300416004627947522,2020-08-31 12:51:50,RT @austenquotebot: How horrible it is to have so many people killed! And what a blessing that one cares for none of them!,None,None,None,None,None,0,5,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'austenquotebot', 'name': 'Jane Austen', 'id': 883156792137490432, 'id_str': '883156792137490432', 'indices': [3, 18]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
262,1300407126343385092,2020-08-31 12:16:33,@jeffvandermeer @matociquala Could be worse. I am constantly plugged in and forced to murder a person every four hours.,1300392669689131008,jeffvandermeer,1300392669689131008,14414706,14414706,5,0,Twitter Web App,"Midsomer County, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jeffvandermeer', 'name': 'Jeff VanderMeer', 'id': 14414706, 'id_str': '14414706', 'indices': [0, 15]}, {'screen_name': 'matociquala', 'name': 'Elizabeth Bear', 'id': 15837189, 'id_str': '15837189', 'indices': [16, 28]}], 'urls': []}",8754,False,388,False,Midsomer Murders Bot,False,False,en,Not a Russian bot. May contain traces of nuts. Pronouns: it/its.,True,midsomerplots,10116,False,False
