id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
137,1309948011431198721,2020-09-26 20:08:38,https://t.co/aSBTrzojFn,None,None,None,None,None,0,0,Tweetings for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309948007983599617, 'id_str': '1309948007983599617', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Ei3exdoX0AEYwL5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei3exdoX0AEYwL5.jpg', 'url': 'https://t.co/aSBTrzojFn', 'display_url': 'pic.twitter.com/aSBTrzojFn', 'expanded_url': 'https://twitter.com/BTP1960/status/1309948011431198721/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1003, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1003, 'resize': 'fit'}, 'small': {'w': 680, 'h': 632, 'resize': 'fit'}}}]}",1810,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
138,1309946784655998977,2020-09-26 20:03:45,"Trump's America.

MAGA Man Arrested After Hitting 12-year-old Girl In The Face And Chest With Flagpole | Crooks and Liars https://t.co/JL7FZMNnxL",None,None,None,None,None,1,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JL7FZMNnxL', 'expanded_url': 'https://crooksandliars.com/2020/09/maga-man-arrested-after-hitting-12-year?utm_source=social&utm_medium=facebook&utm_content=36159', 'display_url': 'crooksandliars.com/2020/09/maga-m…', 'indices': [122, 145]}]}",1810,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
139,1309941737960468480,2020-09-26 19:43:42,Proud Boys rally has Portland in state of emergency | Reuters https://t.co/3Be1VBCpUx,None,None,None,None,None,0,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3Be1VBCpUx', 'expanded_url': 'https://www.reuters.com/article/us-global-race-protests-portland-idUSKBN26H0I8', 'display_url': 'reuters.com/article/us-glo…', 'indices': [62, 85]}]}",1810,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
140,1309865185868500992,2020-09-26 14:39:31,#TheBestPeople ?? https://t.co/DwAo5RKp19,None,None,None,None,None,1,1,Tweetings for Android,Toronto,"{'hashtags': [{'text': 'TheBestPeople', 'indices': [0, 14]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309865182232023041, 'id_str': '1309865182232023041', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/Ei2TcXqXkAEMmhu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei2TcXqXkAEMmhu.jpg', 'url': 'https://t.co/DwAo5RKp19', 'display_url': 'pic.twitter.com/DwAo5RKp19', 'expanded_url': 'https://twitter.com/BTP1960/status/1309865185868500992/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 514, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 725, 'resize': 'fit'}, 'large': {'w': 960, 'h': 725, 'resize': 'fit'}}}]}",1810,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
141,1309862433905946624,2020-09-26 14:28:34,"RT @SnarkyL: ""Hillary would have done a little better than let them drink bleach...  When they over turn roe vs wade and you have to carry…",None,None,None,None,None,0,2452,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SnarkyL', 'name': 'SnarkyLiberal', 'id': 828078081931780096, 'id_str': '828078081931780096', 'indices': [3, 11]}], 'urls': []}",1810,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
142,1309688921438261248,2020-09-26 02:59:06,Trump tells MAGA rally he won’t be ‘stupid’ enough for peaceful transition of power if he loses.  https://t.co/voXY3sJ6i4,None,None,None,None,None,2,0,Twitter for iPhone,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/voXY3sJ6i4', 'expanded_url': 'https://www.rawstory.com/2020/09/trump-tells-maga-rally-he-wont-be-stupid-enough-for-peaceful-transition-of-power-if-he-loses/', 'display_url': 'rawstory.com/2020/09/trump-…', 'indices': [98, 121]}]}",1810,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
143,1309688921438261248,2020-09-26 02:59:06,Trump tells MAGA rally he won’t be ‘stupid’ enough for peaceful transition of power if he loses.  https://t.co/voXY3sJ6i4,None,None,None,None,None,2,0,Twitter for iPhone,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/voXY3sJ6i4', 'expanded_url': 'https://www.rawstory.com/2020/09/trump-tells-maga-rally-he-wont-be-stupid-enough-for-peaceful-transition-of-power-if-he-loses/', 'display_url': 'rawstory.com/2020/09/trump-…', 'indices': [98, 121]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
144,1309685233395040257,2020-09-26 02:44:27,"I guess poisoning your political adversaries has its advantages ??

https://t.co/QBqsFl1xoz",None,None,None,None,None,2,1,Tweetbot for i?S,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QBqsFl1xoz', 'expanded_url': 'https://thehill.com/policy/international/russia/517964-putin-nominated-for-nobel-peace-prize?fbclid=IwAR3JM4ZYxiP0XbYZvNB8sWoFDlJ2wlwcb4DRUumhd-ePiEhneejVwLNJP-c', 'display_url': 'thehill.com/policy/interna…', 'indices': [67, 90]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
145,1309675337425526786,2020-09-26 02:05:07,RT @itsJeffTiedrich: thank god we elected the guy who is going to tear America apart and whip his unhinged worshipers into a violent frenzy…,None,None,None,None,None,0,3398,Twitter for iPhone,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': 1009577803304656896, 'id_str': '1009577803304656896', 'indices': [3, 19]}], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
146,1309654368967438337,2020-09-26 00:41:48,#RIPRBG https://t.co/syWxwDP5tN,None,None,None,None,None,3,1,Tweetings for Android,Toronto,"{'hashtags': [{'text': 'RIPRBG', 'indices': [0, 7]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309654366652182528, 'id_str': '1309654366652182528', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/media/EizTtSbXsAA7sI-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EizTtSbXsAA7sI-.jpg', 'url': 'https://t.co/syWxwDP5tN', 'display_url': 'pic.twitter.com/syWxwDP5tN', 'expanded_url': 'https://twitter.com/BTP1960/status/1309654368967438337/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 476, 'h': 542, 'resize': 'fit'}, 'small': {'w': 476, 'h': 542, 'resize': 'fit'}, 'medium': {'w': 476, 'h': 542, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
147,1309643820963901440,2020-09-25 23:59:53,"#Ontario #COVID19

Ontario needs immediate restrictions on non-essential businesses, health-care leaders warn | CTV News https://t.co/yNP3KD2LtW",None,None,None,None,None,1,0,Twitter for Android,Toronto,"{'hashtags': [{'text': 'Ontario', 'indices': [0, 8]}, {'text': 'COVID19', 'indices': [9, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yNP3KD2LtW', 'expanded_url': 'https://toronto.ctvnews.ca/mobile/ontario-needs-immediate-restrictions-on-non-essential-businesses-health-care-leaders-warn-1.5118493', 'display_url': 'toronto.ctvnews.ca/mobile/ontario…', 'indices': [121, 144]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
148,1309642939019276288,2020-09-25 23:56:23,From https://t.co/uBOP30YhTx https://t.co/zTWwRS5gMF,None,None,None,None,None,1,1,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uBOP30YhTx', 'expanded_url': 'http://usatoday.com', 'display_url': 'usatoday.com', 'indices': [5, 28]}, {'url': 'https://t.co/zTWwRS5gMF', 'expanded_url': 'https://amp-usatoday-com.cdn.ampproject.org/v/s/amp.usatoday.com/amp/3528752001?amp_js_v=a6&amp_gsa=1&usqp=mq331AQFKAGwASA%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Famp.usatoday.com%2Famp%2F3528752001%23referrer%3Dhttps%253A%252F%252Fwww.google.com%26amp_tf%3DFrom%2520%25251%2524s%26ampshare%3Dhttps%253A%252F%252Fwww.usatoday.com%252Fstory%252Fopinion%252F2020%252F09%252F25%252Fdonald-trump-joe-biden-peaceful-transfer-of-power-column%252F3528752001%252F', 'display_url': 'amp-usatoday-com.cdn.ampproject.org/v/s/amp.usatod…', 'indices': [29, 52]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
149,1309641656384315392,2020-09-25 23:51:17,Tucker Carlson Argues That Breonna Taylor and George Floyd Had It Coming https://t.co/vTbY1ubMNi,None,None,None,None,None,0,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vTbY1ubMNi', 'expanded_url': 'https://www.thedailybeast.com/tucker-carlson-argues-that-breonna-taylor-and-george-floyd-had-it-coming?via=ios', 'display_url': 'thedailybeast.com/tucker-carlson…', 'indices': [73, 96]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
150,1309641221753704448,2020-09-25 23:49:33,‘I Feel Sorry for Americans’: A Baffled World Watches the U.S. - The New York Times https://t.co/zdBdyTGC1k,None,None,None,None,None,2,2,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zdBdyTGC1k', 'expanded_url': 'https://www.nytimes.com/2020/09/25/world/asia/trump-united-states.html?smtyp=cur&smid=tw-nytimes', 'display_url': 'nytimes.com/2020/09/25/wor…', 'indices': [84, 107]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
151,1309568093178531841,2020-09-25 18:58:58,Leaked photo of #LindseyGraham on Fox News today. https://t.co/bR4bCHd3Ki,None,None,None,None,None,3,0,Twitter for Android,Toronto,"{'hashtags': [{'text': 'LindseyGraham', 'indices': [16, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309568081338019841, 'id_str': '1309568081338019841', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiyFO0lXsAEf8I3.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiyFO0lXsAEf8I3.jpg', 'url': 'https://t.co/bR4bCHd3Ki', 'display_url': 'pic.twitter.com/bR4bCHd3Ki', 'expanded_url': 'https://twitter.com/BTP1960/status/1309568093178531841/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 364, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 364, 'resize': 'fit'}, 'large': {'w': 498, 'h': 364, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
152,1309561168521035782,2020-09-25 18:31:27,@FairyTaleHigh @TheRickWilson @harrisonjaime https://t.co/jzr4qaqM1x,1309539483868475392,FairyTaleHigh,1309539483868475392,163038319,163038319,0,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FairyTaleHigh', 'name': 'The Honorable HoneybeeResists ????????????', 'id': 163038319, 'id_str': '163038319', 'indices': [0, 14]}, {'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': 19084896, 'id_str': '19084896', 'indices': [15, 29]}, {'screen_name': 'harrisonjaime', 'name': 'Jaime Harrison', 'id': 73754019, 'id_str': '73754019', 'indices': [30, 44]}], 'urls': [], 'media': [{'id': 1309561152108744704, 'id_str': '1309561152108744704', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eix-7fMX0AAgLwX.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eix-7fMX0AAgLwX.jpg', 'url': 'https://t.co/jzr4qaqM1x', 'display_url': 'pic.twitter.com/jzr4qaqM1x', 'expanded_url': 'https://twitter.com/BTP1960/status/1309561168521035782/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 410, 'resize': 'fit'}, 'small': {'w': 480, 'h': 410, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 410, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
153,1309557223358689282,2020-09-25 18:15:47,"America’s most despicable governor. Killing Americans a few at a time. 

Florida fully lifts coronavirus restrictions on restaurants. 

https://t.co/XE09zwqmHo",None,None,None,None,None,0,0,Tweetbot for i?S,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XE09zwqmHo', 'expanded_url': 'https://www.axios.com/florida-lifts-coronavirus-restrictions-restaurants-c05970fd-3f13-4fc3-bf12-63d58a02e33f.html?utm_source=facebook&utm_medium=social&utm_campaign=organic&utm_content=1100&fbclid=IwAR3FjZ7g7EVaOP-4mTQraiYJDaHr3yikmUXrNET6cAOMqo7YWgIFnklfIAk', 'display_url': 'axios.com/florida-lifts-…', 'indices': [136, 159]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
154,1309548370441240577,2020-09-25 17:40:36,@FairyTaleHigh @TheRickWilson @harrisonjaime Excellent! ????,1309539483868475392,FairyTaleHigh,1309539483868475392,163038319,163038319,1,0,Twitter for iPhone,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FairyTaleHigh', 'name': 'The Honorable HoneybeeResists ????????????', 'id': 163038319, 'id_str': '163038319', 'indices': [0, 14]}, {'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': 19084896, 'id_str': '19084896', 'indices': [15, 29]}, {'screen_name': 'harrisonjaime', 'name': 'Jaime Harrison', 'id': 73754019, 'id_str': '73754019', 'indices': [30, 44]}], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,fr,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
155,1309544759443283969,2020-09-25 17:26:15,But her e-mails!! ?? https://t.co/HAAyPc3XTm,None,None,None,None,None,4,0,Tweetings for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309544756041707522, 'id_str': '1309544756041707522', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EixwBHFXcAI_-f5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EixwBHFXcAI_-f5.jpg', 'url': 'https://t.co/HAAyPc3XTm', 'display_url': 'pic.twitter.com/HAAyPc3XTm', 'expanded_url': 'https://twitter.com/BTP1960/status/1309544759443283969/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
156,1309540071062867973,2020-09-25 17:07:37,"The same judge has ruled that grass is green and water is wet.

Judge rules Fox News' Tucker Carlson is not a credible source of news. https://t.co/TYNqz2lltp",None,None,None,None,None,1,1,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TYNqz2lltp', 'expanded_url': 'https://slate.com/news-and-politics/2020/09/judge-rules-fox-news-tucker-carlson-not-source-of-news-defamation-suit-mcdougal-trump.html', 'display_url': 'slate.com/news-and-polit…', 'indices': [135, 158]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
157,1309538328719642624,2020-09-25 17:00:42,@TheRickWilson https://t.co/ZOeQ3s0PJD,1309340123943694336,TheRickWilson,1309340123943694336,19084896,19084896,1,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': 19084896, 'id_str': '19084896', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1309538326836383744, 'id_str': '1309538326836383744', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EixqK4bXkAA25fw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EixqK4bXkAA25fw.jpg', 'url': 'https://t.co/ZOeQ3s0PJD', 'display_url': 'pic.twitter.com/ZOeQ3s0PJD', 'expanded_url': 'https://twitter.com/BTP1960/status/1309538328719642624/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 494, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 698, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 960, 'h': 698, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
158,1309399426864238595,2020-09-25 07:48:45,Revealed: pro-Trump activists plotted violence ahead of Portland rallies | World news | The Guardian https://t.co/KtZ2kNUGq5,None,None,None,None,None,2,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KtZ2kNUGq5', 'expanded_url': 'https://www.theguardian.com/world/2020/sep/23/oregon-portland-pro-trump-protests-violence-texts', 'display_url': 'theguardian.com/world/2020/sep…', 'indices': [101, 124]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
159,1309323106813607938,2020-09-25 02:45:29,"Wow. Well done ????

New York Daily News: 'Say it plainly: The president is a psychopath'

https://t.co/yqSjswK7pN",None,None,None,None,None,6,3,Tweetings for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yqSjswK7pN', 'expanded_url': 'https://www.google.ca/amp/s/www.nydailynews.com/opinion/ny-oped-the-president-is-a-psychopath-20200924-i4yegtrvjvelzgrqniinn6pvue-story.html%3foutputType=amp?espv=1', 'display_url': 'google.ca/amp/s/www.nyda…', 'indices': [89, 112]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
160,1309290869447688199,2020-09-25 00:37:23,. @RandPaul https://t.co/2xN5ecDkbd,None,None,None,None,None,2,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RandPaul', 'name': 'Senator Rand Paul', 'id': 216881337, 'id_str': '216881337', 'indices': [2, 11]}], 'urls': [], 'media': [{'id': 1309290867270746112, 'id_str': '1309290867270746112', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/media/EiuJG1tWAAAeLmr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiuJG1tWAAAeLmr.jpg', 'url': 'https://t.co/2xN5ecDkbd', 'display_url': 'pic.twitter.com/2xN5ecDkbd', 'expanded_url': 'https://twitter.com/BTP1960/status/1309290869447688199/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 404, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'large': {'w': 720, 'h': 404, 'resize': 'fit'}}}]}",1809,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
161,1309281353037418501,2020-09-24 23:59:34,"Trump supporter: “I love him because he means what he says!”

(Plays video of Trump saying he will not accept the election results)

Trump supporter: “But he didn’t mean it!”

#BidenHarris2020",None,None,None,None,None,3,0,Tweetbot for i?S,Toronto,"{'hashtags': [{'text': 'BidenHarris2020', 'indices': [176, 192]}], 'symbols': [], 'user_mentions': [], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
162,1309269510483070978,2020-09-24 23:12:31,"RT @RealDonalDrumpf: I’m sending seniors $200 cash cards! That’s $1 for every 1,000 nobodies I’ve killed!",None,None,None,None,None,0,63,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealDonalDrumpf', 'name': 'Donald J. Drumpf', 'id': 1407822289, 'id_str': '1407822289', 'indices': [3, 19]}], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,True
163,1309269510483070978,2020-09-24 23:12:31,"RT @RealDonalDrumpf: I’m sending seniors $200 cash cards! That’s $1 for every 1,000 nobodies I’ve killed!",None,None,None,None,None,0,63,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealDonalDrumpf', 'name': 'Donald J. Drumpf', 'id': 1407822289, 'id_str': '1407822289', 'indices': [3, 19]}], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,True
164,1309217760774365185,2020-09-24 19:46:52,"""Don't let this dictator scare you away from voting."" - @tribelaw on CNN.",None,None,None,None,None,1,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tribelaw', 'name': 'Laurence Tribe', 'id': 4091551984, 'id_str': '4091551984', 'indices': [56, 65]}], 'urls': []}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
165,1309194269702455296,2020-09-24 18:13:32,"Well done ????

Trump booed and jeered on visit to Ruth Bader Ginsburg's casket.  https://t.co/HQA1QwqXIF",None,None,None,None,None,3,0,Twitter for Android,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HQA1QwqXIF', 'expanded_url': 'https://www.google.com/amp/s/amp.theguardian.com/us-news/2020/sep/24/trump-booed-supreme-court-ruth-bader-ginsburg-casket', 'display_url': 'google.com/amp/s/amp.theg…', 'indices': [80, 103]}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
166,1309192709459136512,2020-09-24 18:07:20,#BullshitBarbie https://t.co/lyWMAXeCff,None,None,None,None,None,0,0,Twitter for iPhone,Toronto,"{'hashtags': [{'text': 'BullshitBarbie', 'indices': [0, 15]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lyWMAXeCff', 'expanded_url': 'https://twitter.com/MeidasTouch/status/1309150358359486468', 'display_url': 'twitter.com/MeidasTouch/st…', 'indices': [16, 39]}]}",1809,False,2350,False,Brian Perry,False,False,und,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,True
167,1309192479032455170,2020-09-24 18:06:25,RT @DavidkFarah: Spotted Tomi Lahren and Kayleigh McEnany on my run this morning https://t.co/KBVd05bSGI,None,None,None,None,None,0,4514,Twitter for iPhone,Toronto,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DavidkFarah', 'name': 'David Farah', 'id': 2310248845, 'id_str': '2310248845', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1309085273171660800, 'id_str': '1309085273171660800', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EirOHsAXkAA90mT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EirOHsAXkAA90mT.jpg', 'url': 'https://t.co/KBVd05bSGI', 'display_url': 'pic.twitter.com/KBVd05bSGI', 'expanded_url': 'https://twitter.com/DavidkFarah/status/1309085280226496515/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 418, 'resize': 'fit'}, 'small': {'w': 640, 'h': 418, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 418, 'resize': 'fit'}}, 'source_status_id': 1309085280226496515, 'source_status_id_str': '1309085280226496515', 'source_user_id': 2310248845, 'source_user_id_str': '2310248845'}]}",1809,False,2350,False,Brian Perry,False,False,en,"A legend in my own lunch-time. Dog lover, political junkie, coffee addict, disturber of shit. All Trump trolls blocked.",False,BTP1960,69675,False,False
