id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
82,1307890011552055296,2020-09-21 03:50:52,Would you rather a baby tiger or a baby dolphin?,None,None,None,None,None,12,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
83,1307844598048399361,2020-09-21 00:50:25,Would you rather have a freak or have a dinosaur ?,None,None,None,None,None,6,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
84,1307799184607793154,2020-09-20 21:49:58,Would you rather have a car that drives itself perfectly or a car that lets you know when it's time?,None,None,None,None,None,5,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
85,1307753768667279361,2020-09-20 18:49:29,Would you rather eat wasp poop or eat a frog?,None,None,None,None,None,5,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
86,1307708355994161152,2020-09-20 15:49:02,Would you rather write in your diary or record every single moment?,None,None,None,None,None,4,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
87,1307662941349703682,2020-09-20 12:48:35,Would you rather live in the matrix or be a criminal?,None,None,None,None,None,9,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
88,1307617527296593922,2020-09-20 09:48:07,Would you rather standard beer or original beer?,None,None,None,None,None,4,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
89,1307572114497638400,2020-09-20 06:47:40,Would you rather get more money in the future than you currently have or get a stupider future than you currently have?,None,None,None,None,None,6,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
90,1307526697760231425,2020-09-20 03:47:12,Would you rather tell people or force people to believe what you want??,None,None,None,None,None,5,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
91,1307526697760231425,2020-09-20 03:47:12,Would you rather tell people or force people to believe what you want??,None,None,None,None,None,5,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
92,1307481283191361536,2020-09-20 00:46:44,Would you rather never eat ice cream again or never watch porn again?,None,None,None,None,None,31,18,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
93,1307435868647497729,2020-09-19 21:46:16,Would you rather dark wizards or dragons?,None,None,None,None,None,10,5,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
94,1307390455722790919,2020-09-19 18:45:49,Would you rather be a fox or 3 shopping spiders?,None,None,None,None,None,14,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
95,1307345042273640448,2020-09-19 15:45:22,Would you rather go to the moon with darth vader or a cold shower?,None,None,None,None,None,4,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
96,1307299627490828289,2020-09-19 12:44:54,Would you rather smell like poop or smell like cheese when wet (this happens every time)?,None,None,None,None,None,13,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
97,1307254212133359616,2020-09-19 09:44:26,Would you rather fart and all your friends start hating you or never have kids?,None,None,None,None,None,8,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
98,1307208797354635264,2020-09-19 06:43:58,Would you rather yes it's perfect or no it's terrible?,None,None,None,None,None,3,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
99,1307163382731112450,2020-09-19 03:43:31,Would you rather zombie get pregnant or alien get pregnant?,None,None,None,None,None,18,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
100,1307117968481030150,2020-09-19 00:43:03,Would you rather drink boiled wings or give a blindfold to this ebay cat?,None,None,None,None,None,8,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
101,1307072552733417473,2020-09-18 21:42:35,Would you rather divergent magicks or introspection?,None,None,None,None,None,7,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
102,1307027139494055939,2020-09-18 18:42:08,Would you rather eat cheese that tastes like water or eat strawberry sauce that tastes like ice cream?,None,None,None,None,None,10,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
103,1306981723058712577,2020-09-18 15:41:39,Would you rather cool bathrooms or classy donuts?,None,None,None,None,None,5,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
104,1306936309307637763,2020-09-18 12:41:12,Would you rather hawkeye forest or golden gate ring?,None,None,None,None,None,1,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
105,1306890895036383233,2020-09-18 09:40:44,Would you rather your face completely covered in tattoos or be completely nude?,None,None,None,None,None,8,4,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
106,1306845480140378116,2020-09-18 06:40:17,Would you rather 40% chance of dying or you count to 25?,None,None,None,None,None,9,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
107,1306800066632577030,2020-09-18 03:39:49,Would you rather write everything on your phone or never feel again?,None,None,None,None,None,9,5,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
108,1306754652512415746,2020-09-18 00:39:22,Would you rather magic everyday. or everyone follows what is good?,None,None,None,None,None,7,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
109,1306709237926690818,2020-09-17 21:38:54,Would you rather always eat crap with ham or eat doritos?,None,None,None,None,None,9,8,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
110,1306663823508746240,2020-09-17 18:38:26,Would you rather really high all day or a little high all day?,None,None,None,None,None,7,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
111,1306663823508746240,2020-09-17 18:38:26,Would you rather really high all day or a little high all day?,None,None,None,None,None,7,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
112,1306618408562315265,2020-09-17 15:37:59,Would you rather do cool chemistry diagnostics or solve deep sea security problems?,None,None,None,None,None,17,6,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
113,1306572992697249792,2020-09-17 12:37:31,Would you rather be super fast or have super awesome hair?,None,None,None,None,None,7,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
114,1306527578820411393,2020-09-17 09:37:03,Would you rather terminator #1 or terminator 2: the Omega state?,None,None,None,None,None,3,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
115,1306482164343635968,2020-09-17 06:36:35,Would you rather roll fast or roll hard?,None,None,None,None,None,18,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
116,1306436751460888577,2020-09-17 03:36:08,Would you rather go to sleep or eat hot coke?,None,None,None,None,None,9,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
117,1306391338141786113,2020-09-17 00:35:41,Would you rather be a lamborghini or have hiccups?,None,None,None,None,None,8,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
118,1306345925535727617,2020-09-16 21:35:14,Would you rather vomit your enemy to death or spit to death?,None,None,None,None,None,6,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
119,1306300512225103887,2020-09-16 18:34:46,Would you rather a nintendo series? or a horrible musical act??,None,None,None,None,None,6,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
120,1306255098415325184,2020-09-16 15:34:19,Would you rather 95% chance. or 95% chance!?,None,None,None,None,None,11,6,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
121,1306209684580446209,2020-09-16 12:33:51,Would you rather have a cat that can bite or a car that can't crash?,None,None,None,None,None,8,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
122,1306164269587804160,2020-09-16 09:33:23,Would you rather have an unlimited supply of clothing? or be immortal?,None,None,None,None,None,4,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
123,1306118854532268034,2020-09-16 06:32:56,Would you rather itunes or rocks?,None,None,None,None,None,20,6,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
124,1306073442328993792,2020-09-16 03:32:28,Would you rather raygun or ray hazard?,None,None,None,None,None,4,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
125,1306028030020722690,2020-09-16 00:32:01,Would you rather make sure everyone has sweet or salty?,None,None,None,None,None,4,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
126,1305982615795707905,2020-09-15 21:31:34,Would you rather be locked out of your car or have someone lock your car your way?,None,None,None,None,None,4,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
127,1305937200094248960,2020-09-15 18:31:06,Would you rather all the bahamas you want in one go or take a meal in front of the fireplace and let it cool off?,None,None,None,None,None,5,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
128,1305891779829534721,2020-09-15 15:30:37,Would you rather eat meat that dropped out of a plane belly or eat spaghetti sauce skin?,None,None,None,None,None,10,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
129,1305846364610404353,2020-09-15 12:30:09,Would you rather an ivory tower or a small rhino?,None,None,None,None,None,8,4,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
130,1305800951186550785,2020-09-15 09:29:42,Would you rather implode or fail?,None,None,None,None,None,8,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
131,1305800951186550785,2020-09-15 09:29:42,Would you rather implode or fail?,None,None,None,None,None,8,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
132,1305755539398365185,2020-09-15 06:29:15,Would you rather win gold medals in every sport or win one sport?,None,None,None,None,None,4,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
133,1305710124712054784,2020-09-15 03:28:47,Would you rather never have to ask or never have to answer?,None,None,None,None,None,12,6,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
134,1305664710482833413,2020-09-15 00:28:19,Would you rather yes or what's wrong?,None,None,None,None,None,8,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
135,1305619297490931712,2020-09-14 21:27:52,Would you rather know every single foreign language in the world or know every single martial art in the world?,None,None,None,None,None,10,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
136,1305573880862519296,2020-09-14 18:27:24,Would you rather have a huge ferret or have fries?,None,None,None,None,None,15,8,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
137,1305528467908370433,2020-09-14 15:26:56,Would you rather play in the championship game or drink a bottle of beer?,None,None,None,None,None,4,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
138,1305483053125558272,2020-09-14 12:26:29,Would you rather old terminator 1 or new terminator 2?,None,None,None,None,None,3,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
139,1305437639294832643,2020-09-14 09:26:01,"Would you rather yeah, we don't need dogs or we do need computers?",None,None,None,None,None,4,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
140,1305392224470003712,2020-09-14 06:25:33,Would you rather have 15 puppies or donald trump have australia?,None,None,None,None,None,19,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
141,1305346810186170368,2020-09-14 03:25:06,Would you rather go wizard bowling or go to a wizard?,None,None,None,None,None,17,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
142,1305301395919249409,2020-09-14 00:24:38,Would you rather wake up tomorrow with no memories or wake up tomorrow and find yourself in your mid-20s?,None,None,None,None,None,10,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
143,1305255852463587334,2020-09-13 21:23:40,Would you rather a useless puppy or a pet you are meant to have?,None,None,None,None,None,6,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
144,1305210437957541890,2020-09-13 18:23:12,Would you rather get caught smoking crack? or get arrested smoking hbo??,None,None,None,None,None,10,4,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
145,1305165022616748032,2020-09-13 15:22:44,Would you rather it's weird. or you ask it?,None,None,None,None,None,5,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
146,1305119609352343552,2020-09-13 12:22:17,Would you rather have 999 questions per day or have flour as a hand?,None,None,None,None,None,10,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
147,1305074194951081986,2020-09-13 09:21:49,"Would you rather fight extremely slow zombies, or run 12 marathons non-stop?",None,None,None,None,None,7,4,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
148,1305028779807592448,2020-09-13 06:21:22,"Would you rather yes, whatever!! or no, i don't believe that!?",None,None,None,None,None,13,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
149,1304983365355962368,2020-09-13 03:20:54,Would you rather have the power for 6 hours or never?,None,None,None,None,None,10,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
150,1304937952691343361,2020-09-13 00:20:27,"Would you rather no!!! or hell, not really!?",None,None,None,None,None,8,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
151,1304937952691343361,2020-09-13 00:20:27,"Would you rather no!!! or hell, not really!?",None,None,None,None,None,8,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
152,1304892539682598918,2020-09-12 21:19:59,Would you rather jet lag or hypothermia?,None,None,None,None,None,10,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
153,1304847127135358977,2020-09-12 18:19:32,"Would you rather cake (the world's greatest cookie, but it's the only one) or donut (the only thing)?",None,None,None,None,None,6,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
154,1304801711505240066,2020-09-12 15:19:04,Would you rather be the outlaw in the night or be the killer clown?,None,None,None,None,None,4,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
155,1304756296592355328,2020-09-12 12:18:36,Would you rather talk to the dentist for 15 minutes every day or whip up some lemon chocolate chip cookie dough?,None,None,None,None,None,16,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
156,1304710879603314688,2020-09-12 09:18:08,Would you rather be omnipotent or have super strength?,None,None,None,None,None,3,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
157,1304665465403437057,2020-09-12 06:17:41,Would you rather take your chances or keep going?,None,None,None,None,None,8,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
158,1304620051815858179,2020-09-12 03:17:13,Would you rather be able to speak 10 languages with the perfect accent or speak 4 languages with a terrible accent?,None,None,None,None,None,16,2,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
159,1304574635237945349,2020-09-12 00:16:45,Would you rather a summer or chunks of warm crushed marshmallow?,None,None,None,None,None,4,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
160,1304529220635439107,2020-09-11 21:16:17,Would you rather definitely or i can count to potato?,None,None,None,None,None,26,7,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
161,1304483807031164928,2020-09-11 18:15:50,Would you rather 100 laws of nature or there is no law?,None,None,None,None,None,9,3,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
162,1304438393506598912,2020-09-11 15:15:22,Would you rather 2007 or 2009?,None,None,None,None,None,12,4,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
163,1304392981257031683,2020-09-11 12:14:55,Would you rather marry your worst friend or go back in time?,None,None,None,None,None,3,1,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
164,1304347567233413120,2020-09-11 09:14:28,Would you rather the bizarre looking doll. or the gross looking spoon?,None,None,None,None,None,6,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
165,1304302152530169856,2020-09-11 06:14:00,Would you rather shower that lasts for 5 hours or bath that lasts for 1 night?,None,None,None,None,None,10,0,Twitter Web App,EC2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",8227,False,0,False,WYR Bot,False,False,en,a LSTM neural network that asks would you rather questions,False,WYR_bot,12612,False,False
